nohup: ignoring input
Graph(num_nodes=20, num_edges=292,
      ndata_schemes={'_ID': Scheme(shape=(), dtype=torch.int64)}
      edata_schemes={'_ID': Scheme(shape=(), dtype=torch.int64)})
cuda:1
Namespace(print_freq=5, tb_freq=1, save_freq=1, batch_size=32, num_workers=12, num_copies=6, num_samples=2000, epochs=100, optimizer='adam', learning_rate=0.005, lr_decay_epochs=[120, 160, 200], lr_decay_rate=0.0, beta1=0.9, beta2=0.999, weight_decay=1e-05, momentum=0.9, clip_norm=1.0, resume='', aug='1st', exp='Pretrain', dataset='dgl', model='gin', num_layer=5, readout='avg', set2set_lstm_layer=3, set2set_iter=6, norm=True, nce_k=16384, nce_t=0.07, rw_hops=256, subgraph_size=128, restart_prob=0.8, hidden_size=64, positional_embedding_size=32, max_node_freq=16, max_edge_freq=16, max_degree=512, freq_embedding_size=16, degree_embedding_size=16, model_path='saved', tb_path='tensorboard', load_path=None, moco=True, finetune=False, alpha=0.999, gpu=3, seed=0, fold_idx=0, cv=False, cvrun=-1, positional_embedding_multi=3, model_name='Pretrain_moco_True_dgl_gin_layer_5_lr_0.005_decay_1e-05_bsz_32_hid_64_samples_2000_nce_t_0.07_nce_k_16384_rw_hops_256_restart_prob_0.8_aug_1st_ft_False_deg_16_pos_32_multi_3_momentum_0.999', model_folder='saved/Pretrain_moco_True_dgl_gin_layer_5_lr_0.005_decay_1e-05_bsz_32_hid_64_samples_2000_nce_t_0.07_nce_k_16384_rw_hops_256_restart_prob_0.8_aug_1st_ft_False_deg_16_pos_32_multi_3_momentum_0.999', tb_folder='tensorboard/Pretrain_moco_True_dgl_gin_layer_5_lr_0.005_decay_1e-05_bsz_32_hid_64_samples_2000_nce_t_0.07_nce_k_16384_rw_hops_256_restart_prob_0.8_aug_1st_ft_False_deg_16_pos_32_multi_3_momentum_0.999')
Pretrain_moco_True_dgl_gin_layer_5_lr_0.005_decay_1e-05_bsz_32_hid_64_samples_2000_nce_t_0.07_nce_k_16384_rw_hops_256_restart_prob_0.8_aug_1st_ft_False_deg_16_pos_32_multi_3_momentum_0.999
Use GPU: 3 for training
setting random seeds
before construct dataset 5.329090118408203
load graph done
before construct dataloader 5.329090118408203
before training 5.329570770263672
output 64
output 64
using queue shape: (16384,64)
==> training...
moco1
moco2
moco3
moco4
/home/shakir/.local/lib/python3.9/site-packages/dgl/data/graph_serialize.py:189: DGLWarning: You are loading a graph file saved by old version of dgl.              Please consider saving it again with the current format.
  dgl_warning(
/home/shakir/.local/lib/python3.9/site-packages/dgl/data/graph_serialize.py:189: DGLWarning: You are loading a graph file saved by old version of dgl.              Please consider saving it again with the current format.
  dgl_warning(
/home/shakir/.local/lib/python3.9/site-packages/dgl/data/graph_serialize.py:189: DGLWarning: You are loading a graph file saved by old version of dgl.              Please consider saving it again with the current format.
  dgl_warning(
/home/shakir/.local/lib/python3.9/site-packages/dgl/data/graph_serialize.py:189: DGLWarning: You are loading a graph file saved by old version of dgl.              Please consider saving it again with the current format.
  dgl_warning(
/home/shakir/.local/lib/python3.9/site-packages/dgl/data/graph_serialize.py:189: DGLWarning: You are loading a graph file saved by old version of dgl.              Please consider saving it again with the current format.
  dgl_warning(
/home/shakir/.local/lib/python3.9/site-packages/dgl/data/graph_serialize.py:189: DGLWarning: You are loading a graph file saved by old version of dgl.              Please consider saving it again with the current format.
  dgl_warning(
/home/shakir/.local/lib/python3.9/site-packages/dgl/data/graph_serialize.py:189: DGLWarning: You are loading a graph file saved by old version of dgl.              Please consider saving it again with the current format.
  dgl_warning(
/home/shakir/.local/lib/python3.9/site-packages/dgl/data/graph_serialize.py:189: DGLWarning: You are loading a graph file saved by old version of dgl.              Please consider saving it again with the current format.
  dgl_warning(
/home/shakir/.local/lib/python3.9/site-packages/dgl/data/graph_serialize.py:189: DGLWarning: You are loading a graph file saved by old version of dgl.              Please consider saving it again with the current format.
  dgl_warning(
/home/shakir/.local/lib/python3.9/site-packages/dgl/data/graph_serialize.py:189: DGLWarning: You are loading a graph file saved by old version of dgl.              Please consider saving it again with the current format.
  dgl_warning(
/home/shakir/.local/lib/python3.9/site-packages/dgl/data/graph_serialize.py:189: DGLWarning: You are loading a graph file saved by old version of dgl.              Please consider saving it again with the current format.
  dgl_warning(
/home/shakir/.local/lib/python3.9/site-packages/dgl/data/graph_serialize.py:189: DGLWarning: You are loading a graph file saved by old version of dgl.              Please consider saving it again with the current format.
  dgl_warning(
Train: [0][1/750]	BT 53.257 (53.257)	DT 50.067 (50.067)	loss 5.570 (5.570)	prob 5.736 (5.7359)	GS 31.078 (31.078)	mem 42.662
Train: [2][290/750]	BT 0.302 (5.575)	DT 0.054 (5.342)	loss 10.684 (10.684)	prob 0.917 (0.9174)	GS 33.891 (33.891)	mem 66.193
Train: [2][295/750]	BT 0.164 (5.694)	DT 0.001 (5.463)	loss 10.477 (10.477)	prob 1.549 (1.5493)	GS 30.031 (30.031)	mem 66.594
Train: [2][300/750]	BT 0.264 (5.603)	DT 0.008 (5.372)	loss 9.692 (9.692)	prob 1.991 (1.9909)	GS 36.781 (36.781)	mem 66.559
Train: [2][305/750]	BT 0.128 (5.722)	DT 0.001 (5.491)	loss 10.778 (10.778)	prob 0.872 (0.8718)	GS 29.125 (29.125)	mem 60.747
Train: [2][310/750]	BT 0.187 (5.632)	DT 0.013 (5.402)	loss 10.891 (10.891)	prob 0.995 (0.9951)	GS 33.328 (33.328)	mem 60.875
Train: [2][315/750]	BT 0.443 (5.548)	DT 0.021 (5.317)	loss 10.374 (10.374)	prob 1.022 (1.0218)	GS 34.500 (34.500)	mem 60.939
Train: [2][320/750]	BT 0.254 (5.625)	DT 0.002 (5.395)	loss 9.874 (9.874)	prob 1.221 (1.2206)	GS 33.281 (33.281)	mem 65.278
Train: [2][325/750]	BT 0.335 (5.544)	DT 0.010 (5.312)	loss 10.307 (10.307)	prob 0.806 (0.8055)	GS 28.391 (28.391)	mem 65.357
Train: [2][330/750]	BT 0.177 (5.580)	DT 0.020 (5.348)	loss 9.976 (9.976)	prob 0.526 (0.5262)	GS 32.234 (32.234)	mem 61.988
Train: [2][335/750]	BT 0.373 (5.502)	DT 0.006 (5.268)	loss 10.388 (10.388)	prob 1.067 (1.0672)	GS 32.797 (32.797)	mem 62.241
Train: [2][340/750]	BT 46.659 (5.562)	DT 46.502 (5.328)	loss 10.038 (10.038)	prob 0.702 (0.7022)	GS 31.969 (31.969)	mem 66.431
Train: [2][345/750]	BT 0.450 (5.491)	DT 0.012 (5.256)	loss 10.349 (10.349)	prob 0.075 (0.0745)	GS 35.750 (35.750)	mem 66.632
Train: [2][350/750]	BT 31.939 (5.508)	DT 31.423 (5.271)	loss 10.503 (10.503)	prob 0.686 (0.6859)	GS 36.141 (36.141)	mem 66.856
Train: [2][355/750]	BT 0.372 (5.555)	DT 0.035 (5.318)	loss 10.943 (10.943)	prob 0.150 (0.1503)	GS 30.156 (30.156)	mem 66.702
Train: [2][360/750]	BT 0.545 (5.484)	DT 0.023 (5.244)	loss 10.247 (10.247)	prob 0.536 (0.5359)	GS 36.062 (36.062)	mem 66.756
Train: [2][365/750]	BT 0.101 (5.548)	DT 0.002 (5.307)	loss 10.476 (10.476)	prob 0.500 (0.4995)	GS 31.938 (31.938)	mem 62.364
Train: [2][370/750]	BT 0.132 (5.476)	DT 0.002 (5.236)	loss 10.490 (10.490)	prob 0.959 (0.9588)	GS 32.453 (32.453)	mem 62.528
Train: [2][375/750]	BT 0.566 (5.469)	DT 0.011 (5.227)	loss 10.159 (10.159)	prob 0.169 (0.1688)	GS 27.984 (27.984)	mem 65.004
Train: [2][380/750]	BT 0.187 (5.524)	DT 0.011 (5.283)	loss 10.629 (10.629)	prob 0.801 (0.8008)	GS 30.906 (30.906)	mem 60.770
Train: [2][385/750]	BT 0.273 (5.499)	DT 0.027 (5.258)	loss 10.332 (10.332)	prob 1.621 (1.6213)	GS 30.688 (30.688)	mem 62.773
Train: [2][390/750]	BT 2.786 (5.574)	DT 2.587 (5.333)	loss 10.219 (10.219)	prob 0.564 (0.5637)	GS 37.078 (37.078)	mem 65.311
Train: [2][395/750]	BT 0.129 (5.506)	DT 0.009 (5.266)	loss 10.246 (10.246)	prob 1.353 (1.3528)	GS 31.328 (31.328)	mem 65.156
Train: [2][400/750]	BT 59.565 (5.589)	DT 59.389 (5.348)	loss 10.467 (10.467)	prob 0.859 (0.8591)	GS 33.422 (33.422)	mem 65.175
Train: [2][405/750]	BT 0.359 (5.525)	DT 0.029 (5.283)	loss 10.097 (10.097)	prob 1.179 (1.1786)	GS 28.656 (28.656)	mem 65.146
Train: [2][410/750]	BT 0.107 (5.461)	DT 0.002 (5.218)	loss 9.955 (9.955)	prob 1.752 (1.7518)	GS 33.094 (33.094)	mem 65.116
Train: [2][415/750]	BT 0.320 (5.503)	DT 0.007 (5.261)	loss 10.193 (10.193)	prob 1.133 (1.1329)	GS 30.719 (30.719)	mem 59.907
Train: [2][420/750]	BT 27.437 (5.506)	DT 27.126 (5.263)	loss 10.351 (10.351)	prob 0.758 (0.7581)	GS 31.875 (31.875)	mem 62.354
Train: [2][425/750]	BT 0.227 (5.465)	DT 0.029 (5.222)	loss 9.991 (9.991)	prob 1.378 (1.3780)	GS 32.141 (32.141)	mem 63.298
Train: [2][430/750]	BT 0.450 (5.465)	DT 0.007 (5.222)	loss 10.976 (10.976)	prob 0.327 (0.3269)	GS 35.672 (35.672)	mem 60.260
Train: [2][435/750]	BT 0.195 (5.496)	DT 0.016 (5.252)	loss 10.173 (10.173)	prob 1.074 (1.0745)	GS 31.812 (31.812)	mem 62.105
Train: [2][440/750]	BT 25.607 (5.577)	DT 25.400 (5.334)	loss 10.097 (10.097)	prob 1.266 (1.2659)	GS 37.219 (37.219)	mem 65.063
Train: [2][445/750]	BT 0.317 (5.518)	DT 0.017 (5.274)	loss 10.380 (10.380)	prob 0.967 (0.9665)	GS 37.984 (37.984)	mem 65.125
Train: [2][450/750]	BT 0.215 (5.550)	DT 0.002 (5.305)	loss 9.702 (9.702)	prob 1.967 (1.9672)	GS 35.766 (35.766)	mem 64.987
Train: [2][455/750]	BT 0.140 (5.520)	DT 0.009 (5.274)	loss 9.785 (9.785)	prob 1.469 (1.4686)	GS 28.094 (28.094)	mem 65.026
Train: [2][460/750]	BT 31.688 (5.550)	DT 31.578 (5.304)	loss 10.326 (10.326)	prob 0.908 (0.9084)	GS 32.734 (32.734)	mem 61.046
Train: [2][465/750]	BT 0.374 (5.513)	DT 0.016 (5.268)	loss 9.941 (9.941)	prob 0.561 (0.5613)	GS 30.672 (30.672)	mem 62.448
Train: [2][470/750]	BT 0.116 (5.539)	DT 0.026 (5.294)	loss 10.581 (10.581)	prob 0.771 (0.7714)	GS 28.469 (28.469)	mem 58.949
Train: [2][475/750]	BT 0.328 (5.539)	DT 0.026 (5.294)	loss 10.694 (10.694)	prob 0.672 (0.6716)	GS 31.031 (31.031)	mem 62.147
Train: [2][480/750]	BT 20.805 (5.565)	DT 20.189 (5.319)	loss 10.297 (10.297)	prob -0.016 (-0.0156)	GS 33.625 (33.625)	mem 65.132
Train: [2][485/750]	BT 0.222 (5.520)	DT 0.018 (5.273)	loss 10.387 (10.387)	prob 0.175 (0.1753)	GS 31.359 (31.359)	mem 65.096
Train: [2][490/750]	BT 0.160 (5.510)	DT 0.002 (5.263)	loss 10.325 (10.325)	prob 0.799 (0.7988)	GS 33.219 (33.219)	mem 65.173
Train: [2][495/750]	BT 0.122 (5.524)	DT 0.007 (5.276)	loss 10.612 (10.612)	prob 0.699 (0.6987)	GS 32.078 (32.078)	mem 65.082
Train: [2][500/750]	BT 38.970 (5.549)	DT 38.807 (5.301)	loss 10.476 (10.476)	prob 0.959 (0.9588)	GS 35.359 (35.359)	mem 59.264
Train: [2][505/750]	BT 0.117 (5.513)	DT 0.002 (5.266)	loss 10.463 (10.463)	prob 1.819 (1.8194)	GS 33.922 (33.922)	mem 60.155
Train: [2][510/750]	BT 0.417 (5.462)	DT 0.014 (5.214)	loss 10.448 (10.448)	prob 1.413 (1.4126)	GS 32.297 (32.297)	mem 60.364
Train: [2][515/750]	BT 0.189 (5.511)	DT 0.009 (5.264)	loss 10.139 (10.139)	prob 1.557 (1.5572)	GS 30.656 (30.656)	mem 62.584
Train: [2][520/750]	BT 0.341 (5.461)	DT 0.012 (5.214)	loss 10.228 (10.228)	prob 1.200 (1.2000)	GS 31.516 (31.516)	mem 60.829
Train: [2][525/750]	BT 0.340 (5.518)	DT 0.009 (5.269)	loss 10.468 (10.468)	prob 1.379 (1.3787)	GS 29.500 (29.500)	mem 64.052
Train: [2][530/750]	BT 0.200 (5.468)	DT 0.009 (5.219)	loss 10.003 (10.003)	prob 2.205 (2.2053)	GS 30.125 (30.125)	mem 64.166
Train: [2][535/750]	BT 0.241 (5.419)	DT 0.049 (5.171)	loss 9.860 (9.860)	prob 2.236 (2.2355)	GS 26.203 (26.203)	mem 64.299
Train: [2][540/750]	BT 0.344 (5.512)	DT 0.013 (5.263)	loss 10.246 (10.246)	prob 0.904 (0.9036)	GS 37.500 (37.500)	mem 65.019
Train: [2][545/750]	BT 0.229 (5.465)	DT 0.002 (5.215)	loss 9.875 (9.875)	prob 1.022 (1.0217)	GS 30.359 (30.359)	mem 65.030
Train: [2][550/750]	BT 0.139 (5.525)	DT 0.004 (5.275)	loss 10.085 (10.085)	prob 0.129 (0.1290)	GS 32.109 (32.109)	mem 60.291
Train: [2][555/750]	BT 0.573 (5.478)	DT 0.045 (5.228)	loss 10.449 (10.449)	prob 0.680 (0.6805)	GS 34.250 (34.250)	mem 60.502
Train: [2][560/750]	BT 63.394 (5.545)	DT 63.177 (5.294)	loss 10.322 (10.322)	prob 0.971 (0.9711)	GS 35.312 (35.312)	mem 59.452
Train: [2][565/750]	BT 0.488 (5.499)	DT 0.020 (5.247)	loss 10.320 (10.320)	prob 1.220 (1.2196)	GS 29.719 (29.719)	mem 59.534
Train: [2][570/750]	BT 0.177 (5.454)	DT 0.005 (5.202)	loss 10.020 (10.020)	prob 1.137 (1.1374)	GS 36.219 (36.219)	mem 59.776
Train: [2][575/750]	BT 0.230 (5.539)	DT 0.036 (5.287)	loss 9.914 (9.914)	prob 0.301 (0.3012)	GS 29.562 (29.562)	mem 65.076
Train: [2][580/750]	BT 0.338 (5.494)	DT 0.004 (5.242)	loss 10.696 (10.696)	prob 0.542 (0.5425)	GS 36.578 (36.578)	mem 64.982
Train: [2][585/750]	BT 0.263 (5.516)	DT 0.011 (5.263)	loss 10.020 (10.020)	prob 0.933 (0.9327)	GS 27.625 (27.625)	mem 64.955
Train: [2][590/750]	BT 0.102 (5.495)	DT 0.003 (5.242)	loss 10.108 (10.108)	prob 0.610 (0.6100)	GS 34.656 (34.656)	mem 65.086
Train: [2][595/750]	BT 0.356 (5.452)	DT 0.024 (5.198)	loss 10.447 (10.447)	prob 0.857 (0.8571)	GS 29.750 (29.750)	mem 65.162
Train: [2][600/750]	BT 18.524 (5.519)	DT 18.232 (5.266)	loss 10.362 (10.362)	prob 1.023 (1.0233)	GS 35.578 (35.578)	mem 61.870
Train: [2][605/750]	BT 0.167 (5.476)	DT 0.003 (5.223)	loss 10.093 (10.093)	prob 1.237 (1.2367)	GS 33.672 (33.672)	mem 61.990
Train: [2][610/750]	BT 0.359 (5.491)	DT 0.008 (5.238)	loss 9.994 (9.994)	prob 1.357 (1.3565)	GS 36.172 (36.172)	mem 62.340
Train: [2][615/750]	BT 0.149 (5.487)	DT 0.002 (5.235)	loss 9.724 (9.724)	prob 2.457 (2.4572)	GS 37.641 (37.641)	mem 60.986
Train: [2][620/750]	BT 30.527 (5.493)	DT 30.361 (5.242)	loss 9.959 (9.959)	prob 1.941 (1.9412)	GS 35.000 (35.000)	mem 64.232
Train: [2][625/750]	BT 0.289 (5.488)	DT 0.009 (5.236)	loss 10.403 (10.403)	prob 0.922 (0.9223)	GS 34.000 (34.000)	mem 65.048
Train: [2][630/750]	BT 0.597 (5.447)	DT 0.005 (5.195)	loss 10.251 (10.251)	prob 1.075 (1.0753)	GS 31.438 (31.438)	mem 65.067
Train: [2][635/750]	BT 0.317 (5.493)	DT 0.004 (5.241)	loss 9.942 (9.942)	prob 0.485 (0.4846)	GS 29.312 (29.312)	mem 65.070
Train: [2][640/750]	BT 0.281 (5.479)	DT 0.025 (5.226)	loss 10.328 (10.328)	prob 0.377 (0.3766)	GS 36.547 (36.547)	mem 65.016
Train: [2][645/750]	BT 0.405 (5.516)	DT 0.005 (5.262)	loss 10.620 (10.620)	prob 0.405 (0.4048)	GS 30.234 (30.234)	mem 61.830
arpack error, retry= 0
arpack error, retry= 0
Train: [2][650/750]	BT 0.110 (5.493)	DT 0.001 (5.240)	loss 10.447 (10.447)	prob 0.971 (0.9711)	GS 33.812 (33.812)	mem 62.983
Train: [2][655/750]	BT 0.293 (5.453)	DT 0.015 (5.200)	loss 9.794 (9.794)	prob 0.973 (0.9728)	GS 30.547 (30.547)	mem 63.210
Train: [2][660/750]	BT 0.094 (5.501)	DT 0.002 (5.249)	loss 10.149 (10.149)	prob 1.097 (1.0965)	GS 34.234 (34.234)	mem 62.031
Train: [2][665/750]	BT 0.193 (5.461)	DT 0.003 (5.210)	loss 10.261 (10.261)	prob 0.872 (0.8718)	GS 37.141 (37.141)	mem 62.264
Train: [2][670/750]	BT 0.690 (5.492)	DT 0.093 (5.239)	loss 9.940 (9.940)	prob 1.294 (1.2938)	GS 30.844 (30.844)	mem 65.315
Train: [2][675/750]	BT 0.204 (5.474)	DT 0.004 (5.221)	loss 10.544 (10.544)	prob 1.045 (1.0448)	GS 34.125 (34.125)	mem 65.152
Train: [2][680/750]	BT 64.700 (5.531)	DT 64.474 (5.277)	loss 10.561 (10.561)	prob 0.117 (0.1172)	GS 38.609 (38.609)	mem 64.947
Train: [2][685/750]	BT 0.432 (5.493)	DT 0.022 (5.239)	loss 9.977 (9.977)	prob 1.955 (1.9545)	GS 34.141 (34.141)	mem 64.947
Train: [2][690/750]	BT 0.738 (5.457)	DT 0.006 (5.201)	loss 9.905 (9.905)	prob 1.194 (1.1940)	GS 33.594 (33.594)	mem 64.948
Train: [2][695/750]	BT 0.144 (5.486)	DT 0.013 (5.230)	loss 10.717 (10.717)	prob 0.526 (0.5255)	GS 30.750 (30.750)	mem 61.641
Train: [2][700/750]	BT 0.704 (5.451)	DT 0.087 (5.194)	loss 10.397 (10.397)	prob 1.780 (1.7799)	GS 31.406 (31.406)	mem 61.648
Train: [2][705/750]	BT 0.140 (5.498)	DT 0.018 (5.242)	loss 10.687 (10.687)	prob 2.081 (2.0811)	GS 32.125 (32.125)	mem 59.567
Train: [2][710/750]	BT 0.105 (5.480)	DT 0.003 (5.225)	loss 10.237 (10.237)	prob 0.758 (0.7585)	GS 36.453 (36.453)	mem 61.067
Train: [2][715/750]	BT 0.541 (5.445)	DT 0.014 (5.188)	loss 10.505 (10.505)	prob 0.582 (0.5822)	GS 30.297 (30.297)	mem 61.277
Train: [2][720/750]	BT 0.285 (5.476)	DT 0.018 (5.219)	loss 10.727 (10.727)	prob 0.760 (0.7601)	GS 35.312 (35.312)	mem 64.941
Train: [2][725/750]	BT 0.395 (5.440)	DT 0.011 (5.183)	loss 10.379 (10.379)	prob 0.432 (0.4319)	GS 30.156 (30.156)	mem 65.029
Train: [2][730/750]	BT 0.143 (5.460)	DT 0.002 (5.203)	loss 10.154 (10.154)	prob -0.201 (-0.2012)	GS 34.312 (34.312)	mem 64.551
Train: [2][735/750]	BT 0.089 (5.438)	DT 0.002 (5.181)	loss 10.670 (10.670)	prob 0.280 (0.2799)	GS 32.188 (32.188)	mem 64.520
Train: [2][740/750]	BT 13.500 (5.420)	DT 13.362 (5.164)	loss 10.420 (10.420)	prob 1.434 (1.4335)	GS 27.844 (27.844)	mem 29.148
Train: [2][745/750]	BT 0.079 (5.389)	DT 0.014 (5.134)	loss 10.074 (10.074)	prob 2.699 (2.6987)	GS 30.250 (30.250)	mem 29.783
Train: [2][750/750]	BT 0.091 (5.353)	DT 0.002 (5.099)	loss 10.278 (10.278)	prob 2.914 (2.9137)	GS 34.469 (34.469)	mem 29.846
Train: [2][755/750]	BT 0.080 (5.321)	DT 0.001 (5.068)	loss 9.981 (9.981)	prob 3.151 (3.1511)	GS 24.062 (24.062)	mem 30.541
epoch 2, total time 4020.68
==> Saving...
==> Saving...
==> training...
moco1
moco2
moco3
moco4
/home/shakir/.local/lib/python3.9/site-packages/dgl/data/graph_serialize.py:189: DGLWarning: You are loading a graph file saved by old version of dgl.              Please consider saving it again with the current format.
  dgl_warning(
/home/shakir/.local/lib/python3.9/site-packages/dgl/data/graph_serialize.py:189: DGLWarning: You are loading a graph file saved by old version of dgl.              Please consider saving it again with the current format.
  dgl_warning(
/home/shakir/.local/lib/python3.9/site-packages/dgl/data/graph_serialize.py:189: DGLWarning: You are loading a graph file saved by old version of dgl.              Please consider saving it again with the current format.
  dgl_warning(
/home/shakir/.local/lib/python3.9/site-packages/dgl/data/graph_serialize.py:189: DGLWarning: You are loading a graph file saved by old version of dgl.              Please consider saving it again with the current format.
  dgl_warning(
/home/shakir/.local/lib/python3.9/site-packages/dgl/data/graph_serialize.py:189: DGLWarning: You are loading a graph file saved by old version of dgl.              Please consider saving it again with the current format.
  dgl_warning(
/home/shakir/.local/lib/python3.9/site-packages/dgl/data/graph_serialize.py:189: DGLWarning: You are loading a graph file saved by old version of dgl.              Please consider saving it again with the current format.
  dgl_warning(
/home/shakir/.local/lib/python3.9/site-packages/dgl/data/graph_serialize.py:189: DGLWarning: You are loading a graph file saved by old version of dgl.              Please consider saving it again with the current format.
  dgl_warning(
/home/shakir/.local/lib/python3.9/site-packages/dgl/data/graph_serialize.py:189: DGLWarning: You are loading a graph file saved by old version of dgl.              Please consider saving it again with the current format.
  dgl_warning(
/home/shakir/.local/lib/python3.9/site-packages/dgl/data/graph_serialize.py:189: DGLWarning: You are loading a graph file saved by old version of dgl.              Please consider saving it again with the current format.
  dgl_warning(
/home/shakir/.local/lib/python3.9/site-packages/dgl/data/graph_serialize.py:189: DGLWarning: You are loading a graph file saved by old version of dgl.              Please consider saving it again with the current format.
  dgl_warning(
/home/shakir/.local/lib/python3.9/site-packages/dgl/data/graph_serialize.py:189: DGLWarning: You are loading a graph file saved by old version of dgl.              Please consider saving it again with the current format.
  dgl_warning(
/home/shakir/.local/lib/python3.9/site-packages/dgl/data/graph_serialize.py:189: DGLWarning: You are loading a graph file saved by old version of dgl.              Please consider saving it again with the current format.
  dgl_warning(
Train: [3][1/750]	BT 57.139 (57.139)	DT 56.932 (56.932)	loss 10.092 (10.092)	prob 2.694 (2.6942)	GS 31.281 (31.281)	mem 59.997
Train: [3][5/750]	BT 0.488 (18.930)	DT 0.018 (18.543)	loss 10.450 (10.450)	prob 1.774 (1.7740)	GS 31.609 (31.609)	mem 63.278
Train: [3][10/750]	BT 0.515 (10.170)	DT 0.010 (9.756)	loss 10.125 (10.125)	prob 1.259 (1.2587)	GS 35.469 (35.469)	mem 63.825
Train: [3][15/750]	BT 0.246 (8.417)	DT 0.008 (7.934)	loss 9.980 (9.980)	prob 2.376 (2.3764)	GS 31.109 (31.109)	mem 63.769
Train: [3][20/750]	BT 9.651 (9.206)	DT 9.398 (8.785)	loss 10.418 (10.418)	prob 0.283 (0.2831)	GS 36.312 (36.312)	mem 63.806
Train: [3][25/750]	BT 0.257 (7.445)	DT 0.003 (7.031)	loss 10.476 (10.476)	prob 0.169 (0.1688)	GS 31.828 (31.828)	mem 63.843
Train: [3][30/750]	BT 0.453 (7.333)	DT 0.007 (6.920)	loss 9.940 (9.940)	prob 1.230 (1.2299)	GS 34.203 (34.203)	mem 57.744
Train: [3][35/750]	BT 0.458 (7.141)	DT 0.020 (6.738)	loss 10.292 (10.292)	prob 0.955 (0.9547)	GS 30.797 (30.797)	mem 60.756
Train: [3][40/750]	BT 24.625 (6.900)	DT 24.378 (6.507)	loss 10.755 (10.755)	prob 0.518 (0.5185)	GS 33.875 (33.875)	mem 62.759
Train: [3][45/750]	BT 0.307 (7.059)	DT 0.027 (6.681)	loss 10.265 (10.265)	prob 1.590 (1.5898)	GS 30.375 (30.375)	mem 59.899
Train: [3][50/750]	BT 0.092 (6.371)	DT 0.003 (6.015)	loss 9.919 (9.919)	prob 1.320 (1.3201)	GS 32.125 (32.125)	mem 60.195
Train: [3][55/750]	BT 0.472 (6.134)	DT 0.028 (5.791)	loss 11.332 (11.332)	prob 0.740 (0.7399)	GS 36.203 (36.203)	mem 61.975
Train: [3][60/750]	BT 0.340 (6.419)	DT 0.016 (6.078)	loss 10.213 (10.213)	prob 1.605 (1.6050)	GS 34.125 (34.125)	mem 63.906
Train: [3][65/750]	BT 0.262 (5.957)	DT 0.090 (5.613)	loss 10.147 (10.147)	prob 1.353 (1.3532)	GS 35.234 (35.234)	mem 63.940
Train: [3][70/750]	BT 0.372 (6.470)	DT 0.007 (6.124)	loss 10.263 (10.263)	prob -0.301 (-0.3008)	GS 35.875 (35.875)	mem 64.161
Train: [3][75/750]	BT 0.440 (6.059)	DT 0.006 (5.717)	loss 10.125 (10.125)	prob 1.168 (1.1681)	GS 30.781 (30.781)	mem 64.036
Train: [3][80/750]	BT 33.514 (6.229)	DT 33.260 (5.883)	loss 10.568 (10.568)	prob 0.056 (0.0562)	GS 34.062 (34.062)	mem 59.389
Train: [3][85/750]	BT 0.155 (5.874)	DT 0.003 (5.537)	loss 9.803 (9.803)	prob 0.605 (0.6046)	GS 28.469 (28.469)	mem 59.584
Train: [3][90/750]	BT 0.326 (5.977)	DT 0.007 (5.647)	loss 9.709 (9.709)	prob 0.717 (0.7170)	GS 31.797 (31.797)	mem 62.961
Train: [3][95/750]	BT 0.208 (5.994)	DT 0.009 (5.665)	loss 10.817 (10.817)	prob -0.601 (-0.6014)	GS 32.438 (32.438)	mem 58.964
Train: [3][100/750]	BT 0.229 (5.881)	DT 0.029 (5.553)	loss 10.022 (10.022)	prob 0.621 (0.6208)	GS 36.125 (36.125)	mem 60.893
Train: [3][105/750]	BT 0.147 (6.074)	DT 0.002 (5.750)	loss 10.156 (10.156)	prob 0.473 (0.4732)	GS 30.875 (30.875)	mem 64.142
Train: [3][110/750]	BT 19.784 (5.984)	DT 19.614 (5.667)	loss 9.936 (9.936)	prob -1.105 (-1.1046)	GS 32.719 (32.719)	mem 64.264
Train: [3][115/750]	BT 0.248 (5.741)	DT 0.003 (5.423)	loss 10.430 (10.430)	prob -1.298 (-1.2983)	GS 32.875 (32.875)	mem 64.083
Train: [3][120/750]	BT 0.410 (5.815)	DT 0.016 (5.498)	loss 9.709 (9.709)	prob 0.397 (0.3972)	GS 32.906 (32.906)	mem 64.097
Train: [3][125/750]	BT 0.530 (5.752)	DT 0.036 (5.435)	loss 10.275 (10.275)	prob 0.852 (0.8523)	GS 26.750 (26.750)	mem 64.137
Train: [3][130/750]	BT 0.167 (5.955)	DT 0.015 (5.641)	loss 9.872 (9.872)	prob 1.093 (1.0929)	GS 37.484 (37.484)	mem 62.602
Train: [3][135/750]	BT 0.412 (5.796)	DT 0.027 (5.487)	loss 10.360 (10.360)	prob 0.466 (0.4661)	GS 32.891 (32.891)	mem 63.308
Train: [3][140/750]	BT 53.974 (6.049)	DT 53.810 (5.737)	loss 10.334 (10.334)	prob 0.599 (0.5990)	GS 33.406 (33.406)	mem 63.017
Train: [3][145/750]	BT 0.354 (5.850)	DT 0.046 (5.540)	loss 10.194 (10.194)	prob 1.333 (1.3330)	GS 35.219 (35.219)	mem 63.064
Train: [3][150/750]	BT 0.562 (5.709)	DT 0.009 (5.398)	loss 9.970 (9.970)	prob 1.403 (1.4028)	GS 31.516 (31.516)	mem 63.788
